map,strategy,seed,outcome,turns,hit_round_cap,player_turns,ap_granted,ap_unused,final_player_hp,enemies_remaining,mean_exposure_x100,first_crossing_x,unit_crossings,contact_round1,contact_turns,never_in_contact,state_hash
gym-crucible-chasm/T13,corridor-hold,11,Victory,7,0,6,192,68,975,2,83,-1,,0,6,0,1639175674
gym-crucible-chasm/T13,corridor-hold,12,Victory,7,0,6,176,77,616,3,104,-1,,0,7,0,1319845748
gym-crucible-chasm/T13,corridor-hold,13,Victory,7,0,6,160,58,605,4,60,-1,,0,8,0,3456819914
gym-crucible-chasm/T13,corridor-hold,14,Defeat,6,0,6,184,53,930,2,52,-1,,0,3,0,625350585
gym-crucible-chasm/T13,corridor-hold,15,Victory,7,0,6,192,70,837,4,125,-1,,0,8,1,182370576
gym-crucible-chasm/T13,corridor-hold,16,Victory,7,0,6,192,74,690,3,79,-1,,0,5,0,3523129155
gym-crucible-chasm/T13,corridor-hold,17,Victory,7,0,6,168,56,710,4,114,-1,,0,7,1,1023687005
gym-crucible-chasm/T13,corridor-hold,18,Victory,7,0,6,176,65,785,1,50,-1,,0,4,0,2347821315
gym-crucible-chasm/T13,corridor-hold,19,Victory,7,0,6,192,66,773,3,116,-1,,0,8,1,2885087272
gym-crucible-chasm/T13,corridor-hold,20,Victory,7,0,6,192,61,716,4,133,-1,,0,8,0,974529744
gym-crucible-chasm/T13,corridor-hold,21,Victory,7,0,6,192,48,855,3,91,-1,,0,8,0,205579104
gym-crucible-chasm/T13,corridor-hold,22,Victory,7,0,6,192,47,733,2,75,-1,,0,7,1,2119087695
gym-crucible-chasm/T13,corridor-hold,23,Victory,7,0,6,176,64,779,4,100,-1,,0,8,1,2872902767
gym-crucible-chasm/T13,corridor-hold,24,Victory,7,0,6,192,53,781,2,91,-1,,0,7,0,426310279
gym-crucible-chasm/T13,corridor-hold,25,Victory,7,0,6,192,70,841,2,54,-1,,0,3,0,2853181062
gym-crucible-chasm/T13,corridor-hold,26,Defeat,6,0,6,168,56,728,3,90,-1,,0,7,0,1882889006
gym-crucible-chasm/T13,corridor-hold,27,Victory,7,0,6,192,61,579,3,79,-1,,0,7,0,2644753759
gym-crucible-chasm/T13,corridor-hold,28,Victory,7,0,6,152,41,435,4,105,-1,,0,8,1,1483543207
gym-crucible-chasm/T13,corridor-hold,29,Defeat,6,0,6,184,65,852,3,91,-1,,0,5,0,3403470710
gym-crucible-chasm/T13,corridor-hold,30,Victory,7,0,6,184,57,771,3,86,-1,,0,6,0,4161609593
gym-crucible-chasm/T13,corridor-hold,31,Victory,7,0,6,168,42,607,3,109,-1,,0,7,0,391956152
gym-crucible-chasm/T13,corridor-hold,32,Victory,7,0,6,192,71,522,3,95,-1,,0,7,0,1399928198
gym-crucible-chasm/T13,corridor-hold,33,Victory,7,0,6,184,62,530,3,86,-1,,0,5,0,4054462638
gym-crucible-chasm/T13,corridor-hold,34,Victory,7,0,6,176,69,616,3,90,-1,,0,7,1,1006291293
gym-crucible-chasm/T13,corridor-hold,35,Victory,7,0,6,176,63,752,2,59,-1,,0,4,0,3357481686
gym-crucible-chasm/T13,corridor-hold,36,Victory,7,0,6,192,53,721,2,50,-1,,0,3,0,1298026426
gym-crucible-chasm/T13,corridor-hold,37,Victory,7,0,6,192,62,675,3,79,-1,,0,5,0,2243076717
gym-crucible-chasm/T13,corridor-hold,38,Victory,7,0,6,192,56,750,3,95,-1,,0,7,1,916959901
gym-crucible-chasm/T13,corridor-hold,39,Victory,7,0,6,168,58,727,3,90,-1,,0,6,1,1419212295
gym-crucible-chasm/T13,corridor-hold,40,Defeat,5,0,5,160,50,1048,4,90,-1,,0,5,1,283811045
gym-crucible-chasm/T13,corridor-hold,41,Defeat,5,0,5,128,37,721,4,87,-1,,0,5,1,2445780481
gym-crucible-chasm/T13,corridor-hold,42,Victory,7,0,6,192,64,811,3,91,-1,,0,6,1,2033404450
gym-crucible-chasm/T13,corridor-hold,43,Victory,7,0,6,160,53,557,3,115,-1,,0,8,1,1034786554
gym-crucible-chasm/T13,corridor-hold,44,Victory,7,0,6,176,63,652,3,109,-1,,0,7,0,1585018784
gym-crucible-chasm/T13,corridor-hold,45,Victory,7,0,6,176,65,752,1,54,-1,,0,4,0,3120369642
gym-crucible-chasm/T13,corridor-hold,46,Victory,7,0,6,176,68,564,2,90,-1,,0,7,0,2580094949
gym-crucible-chasm/T13,corridor-hold,47,Victory,7,0,6,192,61,811,3,95,-1,,0,6,0,2436642105
gym-crucible-chasm/T13,corridor-hold,48,Victory,7,0,6,192,65,876,3,91,-1,,0,6,0,2226629181
gym-crucible-chasm/T13,corridor-hold,49,Victory,7,0,6,192,69,929,2,45,-1,,0,3,0,3526378206
gym-crucible-chasm/T13,corridor-hold,50,Victory,7,0,6,192,73,826,2,58,-1,,0,4,0,2867028804
gym-crucible-chasm/T14,control-hold,1,Victory,7,0,6,192,67,708,3,108,-1,,0,8,0,3782266548
gym-crucible-chasm/T14,control-hold,2,Victory,7,0,6,192,68,745,3,66,-1,,0,6,0,271974974
gym-crucible-chasm/T14,control-hold,3,Victory,7,0,6,192,65,832,3,75,-1,,0,6,0,1900022895
gym-crucible-chasm/T14,control-hold,4,Victory,7,0,6,192,49,863,2,54,-1,,0,3,0,194086569
gym-crucible-chasm/T14,control-hold,5,Victory,7,0,6,192,65,903,2,79,-1,,0,6,0,1551463626
gym-crucible-chasm/T14,control-hold,6,Victory,7,0,6,192,63,689,3,87,-1,,0,6,0,354165338
gym-crucible-chasm/T14,control-hold,7,Victory,7,0,6,176,69,545,4,109,-1,,0,8,0,3618635533
gym-crucible-chasm/T14,control-hold,8,Victory,7,0,6,176,57,680,2,63,-1,,0,5,0,2327616112
gym-crucible-chasm/T14,control-hold,9,Victory,7,0,6,192,48,721,3,95,-1,,0,7,0,3934788485
gym-crucible-chasm/T14,control-hold,10,Defeat,5,0,5,160,42,879,3,70,-1,,0,3,1,3237764860
gym-crucible-chasm/T14,control-hold,11,Victory,7,0,6,192,66,689,3,87,-1,,0,6,0,2252635476
gym-crucible-chasm/T14,control-hold,12,Victory,7,0,6,192,58,634,3,91,-1,,0,6,0,28667725
gym-crucible-chasm/T14,control-hold,13,Victory,7,0,6,168,47,681,4,61,-1,,0,8,0,3205188650
gym-crucible-chasm/T14,control-hold,14,Defeat,6,0,6,184,56,837,3,82,-1,,0,5,0,2353413679
gym-crucible-chasm/T14,control-hold,15,Victory,7,0,6,192,60,776,2,87,-1,,0,6,0,4007946406
gym-crucible-chasm/T14,control-hold,16,Victory,7,0,6,184,58,677,3,100,-1,,0,8,0,3052371188
gym-crucible-chasm/T14,control-hold,17,Defeat,6,0,6,192,48,801,4,125,-1,,0,7,0,3505377436
gym-crucible-chasm/T14,control-hold,18,Victory,7,0,6,192,57,718,2,87,-1,,0,7,0,3269083838
gym-crucible-chasm/T14,control-hold,19,Victory,7,0,6,184,51,524,3,91,-1,,0,6,0,1163799676
gym-crucible-chasm/T14,control-hold,20,Victory,7,0,6,192,53,673,3,91,-1,,0,7,0,3604874232
gym-crucible-chasm/T14,control-hold,21,Defeat,6,0,6,176,38,702,4,109,-1,,0,8,1,4010754730
gym-crucible-chasm/T14,control-hold,22,Victory,7,0,6,192,46,574,4,112,-1,,0,8,0,2614673416
gym-crucible-chasm/T14,control-hold,23,Victory,7,0,6,192,52,583,3,66,-1,,0,6,0,2291134538
gym-crucible-chasm/T14,control-hold,24,Victory,7,0,6,192,62,706,3,104,-1,,0,8,0,1598995817
gym-crucible-chasm/T14,control-hold,25,Victory,7,0,6,192,51,649,3,54,-1,,0,5,0,1690507327
gym-crucible-chasm/T14,control-hold,26,Victory,7,0,6,176,70,596,3,109,-1,,0,7,0,3666624928
gym-crucible-chasm/T14,control-hold,27,Victory,7,0,6,192,54,810,3,108,-1,,0,7,0,3067697508
gym-crucible-chasm/T14,control-hold,28,Victory,7,0,6,168,55,569,3,100,-1,,0,6,0,1131758948
gym-crucible-chasm/T14,control-hold,29,Victory,7,0,6,192,50,668,3,87,-1,,0,5,0,2879163660
gym-crucible-chasm/T14,control-hold,30,Victory,7,0,6,184,55,804,3,65,-1,,0,6,1,2062565452
gym-crucible-chasm/T14,control-hold,31,Victory,7,0,6,168,44,604,3,114,-1,,0,7,0,1392354610
gym-crucible-chasm/T14,control-hold,32,Defeat,4,0,4,128,46,1057,3,50,-1,,0,3,1,766904417
gym-crucible-chasm/T14,control-hold,33,Victory,7,0,6,192,68,637,2,70,-1,,0,5,1,1731631498
gym-crucible-chasm/T14,control-hold,34,Victory,7,0,6,192,58,658,3,104,-1,,0,6,0,4286679848
gym-crucible-chasm/T14,control-hold,35,Victory,7,0,6,184,60,593,4,108,-1,,0,8,0,3272699875
gym-crucible-chasm/T14,control-hold,36,Defeat,6,0,6,176,55,718,3,90,-1,,0,6,0,1011325041
gym-crucible-chasm/T14,control-hold,37,Victory,7,0,6,192,54,533,3,108,-1,,0,8,1,1714392105
gym-crucible-chasm/T14,control-hold,38,Defeat,6,0,6,184,58,725,4,104,-1,,0,8,0,1243388693
gym-crucible-chasm/T14,control-hold,39,Victory,7,0,6,168,60,701,2,80,-1,,0,6,0,1227488081
gym-crucible-chasm/T14,control-hold,40,Defeat,5,0,5,160,44,922,4,90,-1,,0,5,1,3659277725
gym-crucible-chasm/T14,control-hold,41,Victory,7,0,6,192,42,570,3,116,-1,,0,7,0,2291772218
gym-crucible-chasm/T14,control-hold,42,Victory,7,0,6,192,65,638,3,83,-1,,0,7,1,1288300375
gym-crucible-chasm/T14,control-hold,43,Victory,7,0,6,152,53,328,4,131,-1,,0,8,0,1407885778
gym-crucible-chasm/T14,control-hold,44,Victory,7,0,6,176,70,561,3,109,-1,,0,7,0,1118552820
gym-crucible-chasm/T14,control-hold,45,Defeat,5,0,5,160,47,901,3,65,-1,,0,3,1,2114543823
gym-crucible-chasm/T14,control-hold,46,Victory,7,0,6,176,64,561,3,118,-1,,0,7,0,273210154
gym-crucible-chasm/T14,control-hold,47,Victory,7,0,6,192,53,616,2,100,-1,,0,6,0,3156322647
gym-crucible-chasm/T14,control-hold,48,Victory,7,0,6,192,62,623,3,91,-1,,0,6,0,3578296580
gym-crucible-chasm/T14,control-hold,49,Victory,7,0,6,192,61,964,3,79,-1,,0,6,0,2308417363
gym-crucible-chasm/T14,control-hold,50,Victory,7,0,6,192,64,921,2,79,-1,,0,6,0,2268514572
gym-crucible-chasm/T14,corridor-hold,1,Defeat,5,0,5,160,51,796,4,75,-1,,0,5,1,1795651815
gym-crucible-chasm/T14,corridor-hold,2,Victory,7,0,6,192,83,801,3,62,-1,,0,6,0,4128662400
gym-crucible-chasm/T14,corridor-hold,3,Victory,7,0,6,192,61,636,3,70,-1,,0,7,0,1403345672
gym-crucible-chasm/T14,corridor-hold,4,Victory,7,0,6,184,52,876,2,52,-1,,0,3,0,1515805144
gym-crucible-chasm/T14,corridor-hold,5,Victory,7,0,6,192,65,908,2,50,-1,,0,3,0,3969727334
gym-crucible-chasm/T14,corridor-hold,6,Victory,7,0,6,184,63,369,4,139,-1,,0,8,0,3585062137
gym-crucible-chasm/T14,corridor-hold,7,Victory,7,0,6,192,61,663,3,83,-1,,0,5,0,1812668200
gym-crucible-chasm/T14,corridor-hold,8,Victory,7,0,6,176,49,779,2,68,-1,,0,5,1,1710377616
gym-crucible-chasm/T14,corridor-hold,9,Victory,7,0,6,192,73,778,2,62,-1,,0,6,0,2555920540
gym-crucible-chasm/T14,corridor-hold,10,Victory,7,0,6,176,56,701,1,63,-1,,0,4,0,2894321511
gym-crucible-chasm/T14,corridor-hold,11,Victory,7,0,6,192,65,706,2,83,-1,,0,6,0,2055889071
gym-crucible-chasm/T14,corridor-hold,12,Victory,7,0,6,184,83,341,4,130,-1,,0,8,0,2054995759
gym-crucible-chasm/T14,corridor-hold,13,Victory,7,0,6,192,64,535,4,75,-1,,0,7,1,2446219499
gym-crucible-chasm/T14,corridor-hold,14,Defeat,6,0,6,184,53,930,2,52,-1,,0,3,0,3860373866
gym-crucible-chasm/T14,corridor-hold,15,Victory,7,0,6,192,66,773,2,45,-1,,0,4,0,718416223
gym-crucible-chasm/T14,corridor-hold,16,Victory,7,0,6,192,78,750,3,79,-1,,0,5,0,736096435
gym-crucible-chasm/T14,corridor-hold,17,Victory,7,0,6,168,53,521,3,109,-1,,0,7,1,308764031
gym-crucible-chasm/T14,corridor-hold,18,Victory,7,0,6,176,65,781,1,50,-1,,0,4,0,2089442116
gym-crucible-chasm/T14,corridor-hold,19,Victory,7,0,6,192,60,496,4,83,-1,,0,7,1,500523191
gym-crucible-chasm/T14,corridor-hold,20,Victory,7,0,6,184,58,419,4,126,-1,,0,8,0,2616589697
gym-crucible-chasm/T14,corridor-hold,21,Victory,7,0,6,192,52,668,3,108,-1,,0,6,0,993166636
gym-crucible-chasm/T14,corridor-hold,22,Victory,7,0,6,192,48,830,2,83,-1,,0,7,1,3016332651
gym-crucible-chasm/T14,corridor-hold,23,Victory,7,0,6,184,68,596,3,95,-1,,0,7,1,2931415603
gym-crucible-chasm/T14,corridor-hold,24,Victory,7,0,6,176,48,617,2,68,-1,,0,6,0,3792100499
gym-crucible-chasm/T14,corridor-hold,25,Victory,7,0,6,192,54,559,3,66,-1,,0,5,0,2260996022
gym-crucible-chasm/T14,corridor-hold,26,Victory,7,0,6,176,57,601,2,104,-1,,0,7,0,495008109
gym-crucible-chasm/T14,corridor-hold,27,Victory,7,0,6,184,57,359,3,100,-1,,0,7,0,180720553
gym-crucible-chasm/T14,corridor-hold,28,Victory,7,0,6,152,41,435,4,100,-1,,0,8,1,4113299123
gym-crucible-chasm/T14,corridor-hold,29,Victory,7,0,6,176,57,695,2,59,-1,,0,4,0,1326829279
gym-crucible-chasm/T14,corridor-hold,30,Victory,7,0,6,192,40,693,3,66,-1,,0,6,1,55569330
gym-crucible-chasm/T14,corridor-hold,31,Victory,7,0,6,168,42,507,3,109,-1,,0,7,0,3021525335
gym-crucible-chasm/T14,corridor-hold,32,Victory,7,0,6,192,76,491,3,87,-1,,0,7,0,2385902697
gym-crucible-chasm/T14,corridor-hold,33,Victory,7,0,6,184,66,540,3,91,-1,,0,5,0,3866740300
gym-crucible-chasm/T14,corridor-hold,34,Victory,7,0,6,184,71,534,3,108,-1,,0,7,0,3391750736
gym-crucible-chasm/T14,corridor-hold,35,Victory,7,0,6,184,53,619,3,86,-1,,0,7,1,2299567876
gym-crucible-chasm/T14,corridor-hold,36,Victory,7,0,6,168,66,630,3,85,-1,,0,6,1,2982991483
gym-crucible-chasm/T14,corridor-hold,37,Victory,7,0,6,192,61,711,3,58,-1,,0,5,1,651118037
gym-crucible-chasm/T14,corridor-hold,38,Defeat,6,0,6,192,58,938,3,108,-1,,0,7,0,952194105
gym-crucible-chasm/T14,corridor-hold,39,Victory,7,0,6,168,58,581,3,90,-1,,0,6,1,2114342327
gym-crucible-chasm/T14,corridor-hold,40,Defeat,5,0,5,160,47,922,4,90,-1,,0,5,1,3369621664
gym-crucible-chasm/T14,corridor-hold,41,Defeat,5,0,5,136,34,804,3,88,-1,,0,5,1,3143437001
gym-crucible-chasm/T14,corridor-hold,42,Victory,7,0,6,192,64,541,3,91,-1,,0,6,1,1387486621
gym-crucible-chasm/T14,corridor-hold,43,Victory,7,0,6,152,45,471,3,94,-1,,0,7,1,591087569
gym-crucible-chasm/T14,corridor-hold,44,Victory,7,0,6,176,63,652,3,109,-1,,0,7,0,1815029523
gym-crucible-chasm/T14,corridor-hold,45,Victory,7,0,6,176,62,718,1,54,-1,,0,4,0,1754425832
gym-crucible-chasm/T14,corridor-hold,46,Victory,7,0,6,176,64,649,3,118,-1,,0,7,0,1554462832
gym-crucible-chasm/T14,corridor-hold,47,Victory,7,0,6,192,58,635,3,95,-1,,0,6,0,1122516409
gym-crucible-chasm/T14,corridor-hold,48,Victory,7,0,6,192,62,623,3,91,-1,,0,6,0,2128409904
gym-crucible-chasm/T14,corridor-hold,49,Victory,7,0,6,192,48,929,2,50,-1,,0,3,0,2876895671
gym-crucible-chasm/T14,corridor-hold,50,Victory,7,0,6,192,69,887,2,58,-1,,0,4,0,2078791106
gym-crucible-chasm/T15,control-hold,1,Victory,7,0,6,192,61,767,3,66,-1,,0,7,0,171926610
gym-crucible-chasm/T15,control-hold,2,Victory,7,0,6,192,88,701,3,75,-1,,0,7,0,2600609292
gym-crucible-chasm/T15,control-hold,3,Victory,7,0,6,184,60,682,3,95,-1,,0,8,0,2274446535
gym-crucible-chasm/T15,control-hold,4,Victory,7,0,6,176,49,806,2,59,-1,,0,4,0,436539008
gym-crucible-chasm/T15,control-hold,5,Victory,7,0,6,192,70,867,2,100,-1,,0,6,0,1228426063
gym-crucible-chasm/T15,control-hold,6,Victory,7,0,6,192,65,980,3,100,-1,,0,6,0,2482774543
gym-crucible-chasm/T15,control-hold,7,Victory,7,0,6,184,49,798,3,91,-1,,0,8,1,923726370
gym-crucible-chasm/T15,control-hold,8,Defeat,5,0,5,160,61,1005,4,100,-1,,0,5,1,360351606
gym-crucible-chasm/T15,control-hold,9,Victory,7,0,6,192,53,905,3,108,-1,,0,7,0,3574405378
gym-crucible-chasm/T15,control-hold,10,Victory,7,0,6,184,60,775,2,78,-1,,0,5,0,2470576444
gym-crucible-chasm/T15,control-hold,11,Victory,7,0,6,192,83,848,3,120,-1,,0,8,0,3846667477
gym-crucible-chasm/T15,control-hold,12,Victory,7,0,6,192,64,841,3,112,-1,,0,7,0,108601367
gym-crucible-chasm/T15,control-hold,13,Victory,7,0,6,192,66,858,4,120,-1,,0,8,0,3563351711
gym-crucible-chasm/T15,control-hold,14,Victory,7,0,6,176,58,786,2,77,-1,,0,4,0,3474442908
gym-crucible-chasm/T15,control-hold,15,Victory,7,0,6,192,72,915,4,116,-1,,0,8,0,200480389
gym-crucible-chasm/T15,control-hold,16,Defeat,6,0,6,192,52,944,3,75,-1,,0,6,0,2216666582
gym-crucible-chasm/T15,control-hold,17,Victory,7,0,6,192,67,609,3,79,-1,,0,7,1,510065357
gym-crucible-chasm/T15,control-hold,18,Victory,7,0,6,192,76,921,4,125,-1,,0,8,0,828366509
gym-crucible-chasm/T15,control-hold,19,Defeat,3,0,3,96,20,1150,2,41,-1,,0,1,0,42534279
gym-crucible-chasm/T15,control-hold,20,Victory,7,0,6,176,53,777,4,90,-1,,0,8,1,2271683631
gym-crucible-chasm/T15,control-hold,21,Victory,7,0,6,192,72,700,4,120,-1,,0,8,0,2353207326
gym-crucible-chasm/T15,control-hold,22,Victory,7,0,6,192,74,725,3,87,-1,,0,7,0,2303907940
gym-crucible-chasm/T15,control-hold,23,Victory,7,0,6,192,59,957,4,95,-1,,0,8,1,709064770
gym-crucible-chasm/T15,control-hold,24,Victory,7,0,6,184,53,660,3,113,-1,,0,7,0,3412579198
gym-crucible-chasm/T15,control-hold,25,Victory,7,0,6,192,74,869,2,54,-1,,0,3,0,2358899699
gym-crucible-chasm/T15,control-hold,26,Victory,7,0,6,184,81,734,3,113,-1,,0,7,0,1555106376
gym-crucible-chasm/T15,control-hold,27,Victory,7,0,6,192,44,887,4,112,-1,,0,8,1,1774287477
gym-crucible-chasm/T15,control-hold,28,Defeat,4,0,4,128,42,1092,3,81,-1,,0,3,1,647581373
gym-crucible-chasm/T15,control-hold,29,Victory,7,0,6,184,77,795,3,91,-1,,0,5,0,681430637
gym-crucible-chasm/T15,control-hold,30,Victory,7,0,6,192,42,872,2,66,-1,,0,5,0,3685041440
gym-crucible-chasm/T15,control-hold,31,Victory,7,0,6,184,53,654,3,86,-1,,0,6,0,2629205620
gym-crucible-chasm/T15,control-hold,32,Victory,7,0,6,192,56,636,3,70,-1,,0,7,0,1616613551
gym-crucible-chasm/T15,control-hold,33,Victory,7,0,6,168,61,675,3,80,-1,,0,6,1,3405138185
gym-crucible-chasm/T15,control-hold,34,Victory,7,0,6,184,70,678,3,100,-1,,0,6,0,3397614293
gym-crucible-chasm/T15,control-hold,35,Victory,7,0,6,192,69,863,2,83,-1,,0,6,0,1418647046
gym-crucible-chasm/T15,control-hold,36,Victory,7,0,6,192,63,812,2,58,-1,,0,4,0,3462238519
gym-crucible-chasm/T15,control-hold,37,Victory,7,0,6,192,71,880,4,100,-1,,0,8,1,806537041
gym-crucible-chasm/T15,control-hold,38,Victory,7,0,6,192,78,602,4,91,-1,,0,8,0,681676417
gym-crucible-chasm/T15,control-hold,39,Victory,7,0,6,192,79,886,3,91,-1,,0,7,0,2436634991
gym-crucible-chasm/T15,control-hold,40,Victory,7,0,6,192,53,804,3,75,-1,,0,7,0,3424669131
gym-crucible-chasm/T15,control-hold,41,Victory,7,0,6,192,52,816,4,108,-1,,0,8,0,3353975083
gym-crucible-chasm/T15,control-hold,42,Victory,7,0,6,192,68,818,4,116,-1,,0,8,0,4131653239
gym-crucible-chasm/T15,control-hold,43,Victory,7,0,6,192,65,881,3,104,-1,,0,7,0,1640768224
gym-crucible-chasm/T15,control-hold,44,Victory,7,0,6,168,45,817,4,90,-1,,0,8,1,3427866312
gym-crucible-chasm/T15,control-hold,45,Victory,7,0,6,184,71,747,3,86,-1,,0,5,0,684541733
gym-crucible-chasm/T15,control-hold,46,Victory,7,0,6,192,75,664,3,120,-1,,0,8,0,243755009
gym-crucible-chasm/T15,control-hold,47,Victory,7,0,6,192,73,934,3,108,-1,,0,8,0,764690164
gym-crucible-chasm/T15,control-hold,48,Victory,7,0,6,192,64,988,3,100,-1,,0,6,0,96879149
gym-crucible-chasm/T15,control-hold,49,Victory,7,0,6,192,68,885,3,75,-1,,0,7,0,609189559
gym-crucible-chasm/T15,control-hold,50,Victory,7,0,6,192,83,830,4,116,-1,,0,8,0,2395005978
gym-crucible-chasm/T15,corridor-hold,1,Victory,7,0,6,192,64,749,3,66,-1,,0,7,0,3998038951
gym-crucible-chasm/T15,corridor-hold,2,Victory,7,0,6,192,88,701,3,75,-1,,0,7,0,2600609292
gym-crucible-chasm/T15,corridor-hold,3,Victory,7,0,6,184,60,682,3,95,-1,,0,8,0,2274446535
gym-crucible-chasm/T15,corridor-hold,4,Victory,7,0,6,176,57,755,2,59,-1,,0,4,0,48317835
gym-crucible-chasm/T15,corridor-hold,5,Victory,7,0,6,192,66,688,2,87,-1,,0,6,1,49139800
gym-crucible-chasm/T15,corridor-hold,6,Victory,7,0,6,192,70,821,4,137,-1,,0,8,1,3633735437
gym-crucible-chasm/T15,corridor-hold,7,Defeat,6,0,6,184,45,790,4,86,-1,,0,8,0,1873249649
gym-crucible-chasm/T15,corridor-hold,8,Defeat,5,0,5,152,51,760,4,78,-1,,0,5,1,2733308292
gym-crucible-chasm/T15,corridor-hold,9,Defeat,6,0,6,184,49,650,4,117,-1,,0,8,0,2345834544
gym-crucible-chasm/T15,corridor-hold,10,Defeat,6,0,6,184,58,796,3,82,-1,,0,5,0,2622983247
gym-crucible-chasm/T15,corridor-hold,11,Victory,7,0,6,192,73,832,2,87,-1,,0,7,0,2302705876
gym-crucible-chasm/T15,corridor-hold,12,Victory,7,0,6,192,57,730,3,91,-1,,0,7,0,720078880
gym-crucible-chasm/T15,corridor-hold,13,Victory,7,0,6,192,55,812,3,108,-1,,0,6,0,4259291554
gym-crucible-chasm/T15,corridor-hold,14,Victory,7,0,6,176,63,721,2,77,-1,,0,4,0,1497802894
gym-crucible-chasm/T15,corridor-hold,15,Victory,7,0,6,192,75,817,4,120,-1,,0,8,1,2417129127
gym-crucible-chasm/T15,corridor-hold,16,Victory,7,0,6,192,66,668,3,91,-1,,0,6,0,2419731443
gym-crucible-chasm/T15,corridor-hold,17,Victory,7,0,6,176,66,630,2,72,-1,,0,6,0,2414733526
gym-crucible-chasm/T15,corridor-hold,18,Victory,7,0,6,192,68,846,4,120,-1,,0,8,1,919177658
gym-crucible-chasm/T15,corridor-hold,19,Defeat,3,0,3,96,20,1150,2,41,-1,,0,1,0,42534279
gym-crucible-chasm/T15,corridor-hold,20,Defeat,6,0,6,192,60,733,4,100,-1,,0,8,1,4118054386
gym-crucible-chasm/T15,corridor-hold,21,Victory,7,0,6,192,57,758,4,104,-1,,0,8,1,1070585672
gym-crucible-chasm/T15,corridor-hold,22,Victory,7,0,6,192,67,670,3,108,-1,,0,7,0,1644005093
gym-crucible-chasm/T15,corridor-hold,23,Victory,7,0,6,184,65,672,4,86,-1,,0,8,1,4256295347
gym-crucible-chasm/T15,corridor-hold,24,Victory,7,0,6,184,54,610,3,113,-1,,0,7,0,514237992
gym-crucible-chasm/T15,corridor-hold,25,Victory,7,0,6,192,74,869,2,54,-1,,0,3,0,2358899699
gym-crucible-chasm/T15,corridor-hold,26,Defeat,6,0,6,184,69,805,3,113,-1,,0,7,0,3843655749
gym-crucible-chasm/T15,corridor-hold,27,Victory,7,0,6,192,59,456,4,95,-1,,0,8,1,597704615
gym-crucible-chasm/T15,corridor-hold,28,Victory,7,0,6,184,56,667,2,100,-1,,0,8,0,1168754733
gym-crucible-chasm/T15,corridor-hold,29,Defeat,6,0,6,184,67,852,3,91,-1,,0,5,0,3570819600
gym-crucible-chasm/T15,corridor-hold,30,Victory,7,0,6,192,40,839,1,54,-1,,0,5,0,3683399031
gym-crucible-chasm/T15,corridor-hold,31,Victory,7,0,6,184,48,659,2,78,-1,,0,6,0,976313082
gym-crucible-chasm/T15,corridor-hold,32,Victory,7,0,6,184,53,489,3,91,-1,,0,8,0,3464183987
gym-crucible-chasm/T15,corridor-hold,33,Victory,7,0,6,168,61,574,3,80,-1,,0,6,1,527883411
gym-crucible-chasm/T15,corridor-hold,34,Defeat,6,0,6,184,63,776,3,95,-1,,0,6,0,4266403487
gym-crucible-chasm/T15,corridor-hold,35,Defeat,5,0,5,152,51,876,4,84,-1,,0,5,1,1107267779
gym-crucible-chasm/T15,corridor-hold,36,Victory,7,0,6,192,61,812,2,50,-1,,0,4,0,956011129
gym-crucible-chasm/T15,corridor-hold,37,Victory,7,0,6,184,57,634,3,73,-1,,0,5,0,1857515916
gym-crucible-chasm/T15,corridor-hold,38,Victory,7,0,6,192,58,769,4,91,-1,,0,7,1,2589070292
gym-crucible-chasm/T15,corridor-hold,39,Victory,7,0,6,184,77,821,2,60,-1,,0,5,1,1213746758
gym-crucible-chasm/T15,corridor-hold,40,Victory,7,0,6,192,67,650,3,87,-1,,0,7,0,1960133511
gym-crucible-chasm/T15,corridor-hold,41,Victory,7,0,6,184,53,661,3,104,-1,,0,8,0,2688179031
gym-crucible-chasm/T15,corridor-hold,42,Victory,7,0,6,192,59,643,3,108,-1,,0,7,0,445675891
gym-crucible-chasm/T15,corridor-hold,43,Defeat,6,0,6,184,57,842,3,100,-1,,0,7,0,834068595
gym-crucible-chasm/T15,corridor-hold,44,Victory,7,0,6,168,51,633,3,90,-1,,0,7,1,3386118967
gym-crucible-chasm/T15,corridor-hold,45,Defeat,6,0,6,184,67,818,3,86,-1,,0,5,0,2091496365
gym-crucible-chasm/T15,corridor-hold,46,Defeat,6,0,6,184,66,784,3,108,-1,,0,7,0,2086194956
gym-crucible-chasm/T15,corridor-hold,47,Defeat,6,0,6,192,63,784,3,100,-1,,0,8,1,4274726658
gym-crucible-chasm/T15,corridor-hold,48,Victory,7,0,6,192,60,737,3,95,-1,,0,7,0,441831936
gym-crucible-chasm/T15,corridor-hold,49,Victory,7,0,6,192,73,672,3,95,-1,,0,7,0,188370088
gym-crucible-chasm/T15,corridor-hold,50,Victory,7,0,6,176,62,587,3,90,-1,,0,7,1,3255510873
gym-crucible-chasm/T16,control-hold,1,Victory,7,0,6,192,56,606,3,79,-1,,0,7,0,1773600974
gym-crucible-chasm/T16,control-hold,2,Victory,7,0,6,192,88,701,3,75,-1,,0,7,0,5569087
gym-crucible-chasm/T16,control-hold,3,Victory,7,0,6,184,63,555,3,95,-1,,0,8,0,1345794118
